country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Italy,2015,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2016,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2017,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2018,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2019,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2020,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2021,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2022,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2023,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2024,Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,,,,,,,,"Italy's main R&D ministry: MURST 1989–1999, MIUR 1999–2020, MUR 2020+.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2010,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,"Cross-ministry R&D mission code (2010+ budget reform). Appears under MUR, health, environment, culture.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2013,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,gap: no matching rows in this year; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability
Italy,2015,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,gap: no matching rows in this year; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability
Italy,2016,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,gap: no matching rows in this year; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability
Italy,2017,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,gap: no matching rows in this year; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability
Italy,2018,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,"Cross-ministry R&D mission code (2010+ budget reform). Appears under MUR, health, environment, culture.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2019,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,"Cross-ministry R&D mission code (2010+ budget reform). Appears under MUR, health, environment, culture.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2020,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,"Cross-ministry R&D mission code (2010+ budget reform). Appears under MUR, health, environment, culture.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2021,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,"Cross-ministry R&D mission code (2010+ budget reform). Appears under MUR, health, environment, culture.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2022,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,"Cross-ministry R&D mission code (2010+ budget reform). Appears under MUR, health, environment, culture.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2023,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,gap: no matching rows in this year; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability
Italy,2024,Missione 17 — Ricerca e innovazione,direct_rd,,,,,,,,"Cross-ministry R&D mission code (2010+ budget reform). Appears under MUR, health, environment, culture.; excluded from final Italy panel: broad ministry/mission aggregate retained only for audit traceability"
Italy,2009,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,gap: no matching rows in this year
Italy,2010,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,gap: no matching rows in this year
Italy,2013,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,gap: no matching rows in this year
Italy,2015,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,gap: no matching rows in this year
Italy,2016,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,gap: no matching rows in this year
Italy,2017,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,gap: no matching rows in this year
Italy,2018,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,Competitive university research grants of national relevance.; dropped after Italy audit: exceeds conservative EUR cap for this institutional series
Italy,2019,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,Competitive university research grants of national relevance.; dropped after Italy audit: exceeds conservative EUR cap for this institutional series
Italy,2020,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,Competitive university research grants of national relevance.; dropped after Italy audit: exceeds conservative EUR cap for this institutional series
Italy,2021,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,Competitive university research grants of national relevance.; dropped after Italy audit: exceeds conservative EUR cap for this institutional series
Italy,2022,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,Competitive university research grants of national relevance.; dropped after Italy audit: zero-value placeholder is not a transparent budget appropriation
Italy,2023,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,Competitive university research grants of national relevance.; dropped after Italy audit: zero-value placeholder is not a transparent budget appropriation
Italy,2024,PRIN — Progetti di Rilevante Interesse Nazionale,direct_rd,,,,,,,,Competitive university research grants of national relevance.; dropped after Italy audit: exceeds conservative EUR cap for this institutional series
