canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Expenses for Studies and Research Relevant to State Monopolies Administration,direct_rd,1994,1994 19931228_303_SO_122.pdf,SPESE PER STUDI E RICERCHE INTERESSANTI L'AMMINISTRAZIONE DEI MONOPOLI DI STATO,1500000000000.0,Ministry of University and Scientific and Technological Research,0,572,False
"Expenses for Studies, Investigations and Research in Progress",direct_rd,1996,1996 19951229_302_SO_154.pdf,"SPESE PER STUDI, INDAGINI E RICERCHE ESEGUITI O IN CORSO DI ESECUZIONE",10000000.0,Ministry of University and Research,0,754,False
"Expenses for Studies, Investigations, Research and Various Initiatives in Remediation, Water, Soil, Environment",direct_rd,1992,1992 19911231_305_SO_094.pdf,"Spese per studi, indagini, ricerche e iniziative varie in materia di bonifica, acqua, suolo, ambiente",450000000000.0,Ministry of University and Scientific and Technological Research,0,421,False
"Expenses for Studies, Investigations, Research, and Various Initiatives in the Food Sector",direct_rd,1986,1986 19860228_049_SO_014.pdf,"Spese per studi, indagini, ricerche ed iniziative varie interessanti il settore alimentare",200000000.0,Food,0,51,False
"Expenses for Studies, Investigations, Research, and Various Initiatives in the Food Sector",direct_rd,1987,1987 19861230_301_SO_125.pdf,"SPESE PER STUDI, INDAGINI, RICERCHE ED INIZIATIVE VARIE INTERESSANTI IL SETTORE ALIMENTARE",157500000.0,Ministry of University and Scientific and Technological Research,0,131,False
"Expenses for Studies, Investigations, Research, and Various Initiatives in the Food Sector",direct_rd,1988,1988 19880319_066_SO_020.pdf,"SPESE PER STUDI, INDAGINI, RICERCHE ED INIZIATIVE VARIE INTERESSANTI IL SETTORE ALIMENTARE",167500000.0,Ministry of University and Scientific and Technological Research,0,195,False
"Expenses for Studies, Investigations, Research, and Various Initiatives in the Food Sector",direct_rd,1991,1991 19901231_303_SO_092.pdf,"SPESE PER STUDI, INDAGINI, RICERCHE ED INIZIATIVE VARIE INTERESSANTI IL SETTORE ALIMENTARE",120000000.0,Research and Innovation,0,358,False
"Expenses for Studies, Investigations, and National Interest Research in Forestry Production",direct_rd,1993,1993 19921229_304_SO_136.pdf,"SPESE PER STUDI, INDAGINI, RICERCHE DI INTERESSE NAZIONALE IN MATERIA DI PRODUZIONE FORESTALE",6973988000.0,Ministry of University and Scientific and Technological Research,0,502,False
"Expenses for Studies, Investigations, and Research, Including Experimental, in the Field of Remediation",direct_rd,1988,1988 19880319_066_SO_020.pdf,"SPESE PER STUDI, INDAGINI E RICERCHE, ANCHE: SPERIMENTALI, IN MATERIA DI BONIFICA",900000000.0,Ministry of University and Scientific and Technological Research,0,193,False
"Expenses for Studies, Investigations, and Surveys in Health Activities",direct_rd,1996,1996 19951229_302_SO_154.pdf,"SPESE PER STUDI, INDAGINI E RILEVAMENTI INERENTI ALLE ATTIVITA’ IN MATERIA SANITARIA.",1585000000.0,Universities and Scientific Research,0,804,False
"Expenses for Studies, Research and Consultations with Universities, Institutes and Public and Private Experts",direct_rd,1995,1995 19941230_304_SO_175.pdf,"SPESE PER STUDI, RICERCHE E CONSULENZE CON UNIVERSITA’, ISTITUTI E ESPERTI PUBBLICI E PRIVATI.",417000000000.0,Ministry of University and Scientific and Technological Research,0,659,False
"Expenses for Studies, Research, and Surveys for Cultural Heritage Interventions",direct_rd,1988,1988 19880319_066_SO_020.pdf,"SPESE PER STUDI, RICERCHE E RILEVAZIONI PER LA PROGRAMMAZIONE E LA PROGETTAZIONE DI INTERVENTI SUI BENI CULTURALI",1600000000.0,Ministry of University and Scientific and Technological Research,0,226,False
"Expenses for Studies, Research, and Surveys for Cultural Heritage Interventions",direct_rd,1995,1995 19941230_304_SO_175.pdf,"SPESE PER STUDI, RICERCHE E RILEVAZIONI PER LA PROGRAMMAZIONE E LA PROGETTAZIONE DI INTERVENTI SUI BENI CULTURALI DANNEGGIATI DAGLI EVENTI SISMICI DEL NOVEMBRE 1980 E DEL FEBBRAIO 1961",800000000.0,Ministry of University and Scientific and Technological Research,0,712,False
Expenses for Underwater Research,direct_rd,1986,1986 19860228_049_SO_014.pdf,SPESE PER RICERCHE SOTTOACQUEE,19500000000.0,Ministry of University and Research,0,78,False
"Expenses for conducting research and documentation activities, studies, and consultancies",direct_rd,1988,1988 19880319_066_SO_020.pdf,"Spese per lo svolgimento di attività di ricerca e documentazione, studi e consulenze",500000000.0,Ministry of University and Scientific and Technological Research,0,203,False
Expenses for research aimed at assessing the performance level of local public services,direct_rd,1986,1986 19860228_049_SO_014.pdf,SPESE PER LA RICERCA FINALEIZZATO ALLA RILEVAZIONE DEL LIVELLO DI PRESTAZIONE DEI PUBBLICI SERVIZI LOCALI,500000000.0,Ministry of University and Research,0,39,False
"Expenses for research, study, and programming activities",direct_rd,1989,1989 19881230_305_SO_114.pdf,"SPESE PER L‘ATTIVITA’ DI RICERCA, DI STUDIO E PROGRAMMAZIONE",315000000.0,Ministry of University and Scientific and Technological Research,0,251,False
Expenses for technical studies and technical publications,direct_rd,1991,1991 19901231_303_SO_092.pdf,SPESE PER STUDI DI CARATTERE TECNICO E PER PUBBLICAZIONI TECNICHE,40000000.0,Universities and Scientific Research,0,351,False
Expenses for the Establishment and Management of a Micro Propagation Laboratory,direct_rd,1988,1988 19880319_066_SO_020.pdf,SPESE PER ISTITUZIONE E GESTIONE DI UN LABORATORIO DI MICRO PROPAGAZIONE,100000000.0,Ministry of University and Scientific and Technological Research,0,179,False
Expenses for the Implementation of Mining Research Programs,direct_rd,1986,1986 19860228_049_SO_014.pdf,SPESE PER L'EFFETTUAZIONE DEI PROGRAMMI DI RICERCA MINERARIA DI BASE,73000000000.0,SECTION 8 - MINES,0,64,False
Expenses for the Implementation of Mining Research Programs,direct_rd,1987,1987 19861230_301_SO_125.pdf,SPESE PER L'EFFETTUAZIONE DEI PROGRAMMI DI RICERCA MINERARIA DI BASE,18000000000.0,Ministry of University and Scientific and Technological Research,0,141,False
Expenses for the Implementation of Mining Research Programs,direct_rd,1988,1988 19880319_066_SO_020.pdf,SPESE PER L'EFFETTUAZIONE DEI PROGRAMMI DI RICERCA MINERARIA,390012000000.0,Ministry of University and Scientific and Technological Research,0,210,False
Expenses for the Implementation of Mining Research Programs,direct_rd,1992,1992 19911231_305_SO_094.pdf,SPESE PER L'EFFETTUAZIONE DEI PROGRAMMI DI RICERCA MINERARIA,8000000000.0,Universities and Scientific Research,0,438,False
Expenses for the Implementation of Mining Research Programs,direct_rd,1996,1996 19951229_302_SO_154.pdf,SPESE PER L'EFFETTUAZIONE DEI PROGRAMMI DI RICERCA MINERARIA DI BASE,7129289000.0,Ministry of University and Research,0,794,False
Expenses for the Operation of Research and Experimental Control Services for Safety in Extractive Activities,direct_rd,1986,1986 19860228_049_SO_014.pdf,SPESE PER IL FUNZIONAMENTO DEI SERVIZI DI RICERCA E DI CONTROLLO SPERIMENTALE PER LA SICUREZZA NELL‘ATTIVITA’ ESTRATTIVA,150000000.0,Ministry of Industry,0,59,False
Expenses for the Operation of Research and Experimental Control Services for Safety in Extractive Activities,direct_rd,1993,1993 19921229_304_SO_136.pdf,SPESE PER IL FUNZIONAMENTO DEI SERVIZI DI RICERCA E DI CONTROLLO SPERIMENTALE PER LA SICUREZZA NELL‘ATTIVITA’ ESTRATTIVA,186000000.0,Ministry of University and Scientific and Technological Research,0,508,False
Expenses for the Operation of Research and Experimental Control Services for Safety in Mining Activities,direct_rd,1992,1992 19911231_305_SO_094.pdf,SPESE PER IL FUNZIONAMENTO DEI SERVIZI DI RICERCA E DI CONTROLLO SPERIMENTALE PER LA SICUREZZA NELLE ATTIVITÀ MINERARIE,179784000.0,Ministry of University and Scientific and Technological Research,0,433,False
Expenses for the Operation of Scientific Laboratories,direct_rd,1995,1995 19941230_304_SO_175.pdf,SPESE PER IL FUNZIONAMENTO DEI LABORATORI SCIENTIFICI.,100000000.0,Ministry of University and Scientific and Technological Research,0,660,False
Expenses for the Purchase and Maintenance of Laboratory Equipment,innovation_instruments,1987,1987 19861230_301_SO_125.pdf,SPESE PER L'ACQUISTO E LA MANUTENZIONE DELLE ATTREZZATURE DI LABORATORIO,2210000000.0,Ministry of University and Scientific and Technological Research,0,135,False
Expenses for the Purchase and Maintenance of Laboratory Equipment,innovation_instruments,1992,1992 19911231_305_SO_094.pdf,SPESE PER L'ACQUISTO E LA MANUTENZIONE DELLE ATTREZZATURE DI LABORATORIO,1500000000.0,Ministry of University and Research,0,425,False
Expenses for the Purchase and Maintenance of Laboratory Equipment,innovation_instruments,1996,1996 19951229_302_SO_154.pdf,SPESE PER L'ACQUISTO E LA MANUTENZIONE DELLE ATTREZZATURE DI LABORATORIO,386500000.0,Ministry of University and Scientific and Technological Research,0,778,False
Expenses for the Purchase of Technical and Scientific Equipment and Materials,innovation_instruments,1995,1995 19941230_304_SO_175.pdf,SPESE PER L'ACQUISTO DI STRUMENTAZIONI E MATERIALI TECNICI E SCIENTIFICI.,10000000.0,Ministry of University and Scientific and Technological Research,0,702,False
"Expenses for the implementation of a research, experimentation, and dissemination program in the sugar beet sector",direct_rd,1986,1986 19860228_049_SO_014.pdf,"SPESE PER L'ATTUAZIONE DI UN PROGRAMMA DI RICERCA, SPERIMENTAZIONE E DIVULGAZIONE NEL SETTORE BIETICOLO-SACCARIFERO",500000000.0,Ministry of University and Research,0,46,False
Extraordinary Assignment for Strengthening and Developing Scientific Activities,direct_rd,1986,1986 19860228_049_SO_014.pdf,ASSEGNAZIONE STRAORDINARIA PER IL POTENZIAMENTO E LO SVILUPPO DELL'ATTIVITA’ SCIENTIFICA,10500000000.0,Ministry of University and Scientific and Technological Research,0,43,False
Extraordinary Contribution to the EBRI Foundation,direct_rd,2019,2019 20181231_302_SO_062.pdf,Contributo straordinario alla Fondazione EBRI (European Brain Research Institute),1000000000.0,"Ministry of Education, Universities and Research",0,1113,False
Extraordinary allocation for the development of scientific activity,direct_rd,1993,1993 19921229_304_SO_136.pdf,ASSEGNAZIONE STRAORDINARIA PER LO SVILUPPO DELL'ATTIVITA' SCIENTIFICA,2900000000.0,Ministry of University and Research,0,492,False
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,1988,1988 19880319_066_SO_020.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,1500000000.0,Ministry of University and Scientific and Technological Research,0,174,False
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,1989,1989 19881230_305_SO_114.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,13000000000.0,Ministry of University and Scientific and Technological Research,0,257,False
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,1994,1994 19931228_303_SO_122.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,,Ministry of University and Scientific and Technological Research,0,570,False
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,1994,1994 19931228_303_SO_122.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,1000000000.0,Research and Innovation,0,586,False
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,1995,1995 19941230_304_SO_175.pdf,FONDO OCCORRENTE PER FAR FRONTE AD ONERI DIPENDENTI DA PROV. LEGISLATIVI IN CORSO,40000000000.0,MINISTRY OF UNIVERSITY AND SCIENTIFIC AND TECHNOLOGICAL RESEARCH,0,652,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,1996,1996 19951229_302_SO_154.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,50000000000.0,Ministry of University and Research,0,811,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,1996,1996 19951229_302_SO_154.pdf,Fondo Agevolazioni alla Ricerca,15000000000.0,Ministry of University and Research,0,813,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2010,2010 20091230_302_SO_244.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,550000000.0,Research and Innovation,0,931,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2017,2017 20161221_297_SO_057.pdf,Fondo per gli investimenti nella ricerca scientifica e tecnologica,50000000000.0,"Ministry of Education, Universities and Research",0,997,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2017,2017 20161221_297_SO_057.pdf,Fondo Agevolazioni alla Ricerca,20000000000.0,"Ministry of Education, Universities and Research",0,999,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,200000000000.0,Ministry of University and Research,0,1021,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,300000000000.0,"Ministry of Education, Universities and Research",0,1029,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,1000000000000.0,"Education, University and Research",0,1033,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,265829592000.0,"Education, University and Research",0,1037,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,1100000000000.0,"Education, University and Research",0,1042,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,500000000000.0,Ministry of University and Research,0,1066,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,30000000000.0,"Ministry of Education, Universities and Research",0,1073,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica.,290000000000.0,Ministry of University and Research,0,1119,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,,"Ministry of Education, Universities and Research",0,1124,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,604535089000.0,"Education, University and Research",0,1131,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,,"Education, University and Research",0,1136,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica (FIRST),10000000000.0,Basic and Applied Scientific and Technological Research,0,1146,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo Agevolazioni alla Ricerca (FAR),10000000000.0,Basic and Applied Scientific and Technological Research,0,1148,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,50000000000.0,Ministry of University and Research,0,1173,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2020,2020 20191230_304_SO_045.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,500000000.0,Ministry of University and Research,0,1221,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2020,2020 20191230_304_SO_045.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,200000000000.0,Ministry of University and Research,0,1226,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2020,2020 20191230_304_SO_045.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,30000000000.0,Ministry of University and Research,0,1238,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2020,2020 20191230_304_SO_045.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,1000000000000.0,Fund for Investments in Scientific and Technological Research,0,1243,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo Agevolazioni alla Ricerca (FAR),,Ministry of University and Research,0,1250,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,0.0,Ministry of University and Research,0,1254,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo Agevolazioni alla Ricerca,0.0,Ministry of University and Research,0,1257,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,5000000000.0,Ministry of University and Research,0,1261,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,30000000000.0,MINISTRY OF UNIVERSITY AND RESEARCH,0,1267,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,50000000000.0,MINISTRY OF UNIVERSITY AND RESEARCH,0,1271,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,5000000000000.0,Ministry of University and Research,0,1275,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,100000000000.0,Ministry of University and Research,0,1280,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,200000000000.0,Ministry of University and Research,0,1286,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2022,2022 20211231_310_SO_049.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,,Ministry of University and Research,0,1311,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2022,2022 20211231_310_SO_049.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,0.0,Ministry of University and Research,0,1318,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2022,2022 20211231_310_SO_049.pdf,Fondo Agevolazioni alla Ricerca,0.0,Ministry of University and Research,0,1322,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2023,2023 20221229_303_SO_043.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,0.0,Ministry of University and Research,0,1336,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2024,2024 20231230_303_SO_040-1.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,120000000000.0,Universities and Research,0,1348,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2024,2024 20231230_303_SO_040-1.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,6000000000.0,Universities and Research,0,1351,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2024,2024 20231230_303_SO_040-1.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,366832000.0,MINISTRY OF UNIVERSITY AND RESEARCH,0,1369,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2024,2024 20231230_303_SO_040-1.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,50000000000.0,Ministry of University and Research,0,1373,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2024,2024 20231230_303_SO_040-1.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,,MINISTRY OF UNIVERSITY AND RESEARCH,0,1378,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2024,2024 20231230_303_SO_040.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,35352844000.0,Universities and Research,0,1387,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2024,2024 20231230_303_SO_040.pdf,Fondo Agevolazioni alla Ricerca,12000000000.0,Universities and Research,0,1389,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2024,2024 20231230_303_SO_040.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,12345678000.0,Ministry of University and Research,0,1408,True
FIRST / FAR / FIRB — Fondi per la ricerca,direct_rd,2024,2024 20231230_303_SO_040.pdf,Fondo per gli Investimenti nella Ricerca Scientifica e Tecnologica,500000000000.0,Ministry of University and Research,0,1416,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1988,1988 19880319_066_SO_020.pdf,Fondo Ordinario per gli Enti di ricerca,199000000000.0,Ministry of University and Scientific and Technological Research,0,158,False
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1988,1988 19880319_066_SO_020.pdf,Fondo Ordinario per gli Enti di ricerca,3000000000.0,Ministry of University and Scientific and Technological Research,0,173,False
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1988,1988 19880319_066_SO_020.pdf,Fondo Ordinario per gli Enti di ricerca,2000000000.0,Ministry of University and Scientific and Technological Research,0,187,False
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1988,1988 19880319_066_SO_020.pdf,Fondo Ordinario per gli Enti di ricerca,5000000000.0,Ministry of University and Scientific and Technological Research,0,202,False
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1989,1989 19881230_305_SO_114.pdf,Fondo Ordinario per gli Enti di ricerca,20000000000.0,Ministry of University and Scientific and Technological Research,0,255,False
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1990,1990 19891229_302_SO_097.pdf,Fondo Ordinario per gli Enti di ricerca,10000000000.0,Ministry of University and Scientific and Technological Research,0,303,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1991,1991 19901231_303_SO_092.pdf,Fondo Ordinario per gli Enti di ricerca,4000000000.0,Ministry of University and Scientific and Technological Research,0,370,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1992,1992 19911231_305_SO_094.pdf,Fondo Ordinario per gli Enti di ricerca,825900217000.0,Ministry of University and Research,0,428,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1994,1994 19931228_303_SO_122.pdf,Fondo Ordinario per gli Enti di ricerca,,Ministry of University and Scientific and Technological Research,0,569,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1994,1994 19931228_303_SO_122.pdf,Fondo Ordinario per gli Enti di ricerca,260000000.0,Ministry of University and Scientific and Technological Research,0,575,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1994,1994 19931228_303_SO_122.pdf,Fondo Ordinario per gli Enti di ricerca,700000000.0,Ministry of University and Scientific and Technological Research,0,582,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1994,1994 19931228_303_SO_122.pdf,Fondo Ordinario per gli Enti di ricerca,80000000000.0,Ministry of University and Scientific and Technological Research,0,611,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1995,1995 19941230_304_SO_175.pdf,Fondo Ordinario per gli Enti di ricerca,15000000000.0,Ministry of University and Scientific and Technological Research,0,687,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1995,1995 19941230_304_SO_175.pdf,Fondo Ordinario per gli Enti di ricerca,0.0,Ministry of University and Research,0,697,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,1996,1996 19951229_302_SO_154.pdf,Fondo Ordinario per gli Enti di ricerca,43150000000.0,Ministry of University and Scientific and Technological Research,0,818,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2010,2010 20091230_302_SO_244.pdf,Fondo Ordinario per gli Enti di ricerca,,"Education, University and Research",0,926,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2010,2010 20091230_302_SO_244.pdf,Fondo Ordinario per gli Enti di ricerca,489789000.0,"Education, University and Research",0,929,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Incremento del fondo ordinario per gli enti e le istituzioni di ricerca (FOE) per l'assunzione di ricercatori negli enti pubblici di ricerca.,2000000000.0,"Ministry of Education, Universities and Research",0,1011,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,stanziati 13 milioni di euro per l’anno 2018 per il fondo di stabilizzazione del personale in servizio presso gli enti pubblici di ricerca,13000000000.0,"Ministry of Education, Universities and Research",0,1018,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo Ordinario per gli Enti di ricerca,500000000000.0,Ministry of University and Research,0,1020,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo Ordinario per gli Enti di ricerca,54897787335000.0,"Education, University and Research",0,1032,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo Ordinario per gli Enti di ricerca,265829592000.0,"Education, University and Research",0,1036,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo Ordinario per gli Enti di ricerca,53534610613000.0,"Education, University and Research",0,1041,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo Ordinario per gli Enti di ricerca,8540813976000.0,"Education, University and Research",0,1046,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2018,2018 20171229_302_SO_062.pdf,Fondo Ordinario per gli Enti di ricerca,1000000000000.0,Ministry of University and Research,0,1065,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Incremento del Fondo per il finanziamento ordinario degli enti e degli istituti di ricerca,10000000000.0,"Ministry of Education, Universities and Research",0,1123,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo Ordinario per gli Enti di ricerca,8508633067000.0,"Education, University and Research",0,1130,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo Ordinario per gli Enti di ricerca,,"Education, University and Research",0,1135,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2019,2019 20181231_302_SO_062.pdf,Fondo Ordinario per gli Enti di ricerca,100000000000.0,Ministry of University and Research,0,1172,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2020,2020 20191230_304_SO_045.pdf,Fondo Ordinario per gli Enti di ricerca,,Ministry of University and Research,0,1220,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2020,2020 20191230_304_SO_045.pdf,Fondo Ordinario per gli Enti di ricerca,500000000000.0,Ministry of University and Research,0,1225,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2020,2020 20191230_304_SO_045.pdf,Fondo Ordinario per gli Enti di ricerca,100000000000.0,Ministry of University and Research,0,1239,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo Ordinario per gli Enti di ricerca,0.0,Ministry of University and Research,0,1253,True
FOE — Fondo Ordinario per gli Enti di ricerca,direct_rd,2021,2021 20201230_322_SO_046.pdf,Fondo Ordinario per gli Enti di ricerca,5000000000.0,Ministry of University and Research,0,1259,True
