country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2010,,,0,,gap,,,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2011,,,0,,gap,,,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2012,,,0,,gap,,,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2013,1334916427.0,1334916427.0,1,2013 27122012-MAT.pdf,single,MXN,unit,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2014,,,0,,gap,,,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2015,,,0,,gap,,,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2016,,,0,,gap,,,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2017,,,0,,gap,,,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2018,3929918682.0,3929918682.0,1,2018 29112017-MAT.pdf,single,MXN,unit,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2020,,,0,,gap,,,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2021,,,0,,gap,,,higher_education
Mexico,IPN — Instituto Politécnico Nacional (Mexico),2024,5446575745.0,5446575745.0,1,2024 25112023-VES.pdf,single,MXN,unit,higher_education
Mexico,Mario Molina Center (regional studies in energy and environmental management),2011,46000000.0,46000000.0,1,2011 07122010-MAT.pdf,single,MXN,unit,science_agency
Mexico,Metropolitan Autonomous University,2018,3048708947.0,3048708947.0,1,2018 29112017-MAT.pdf,single,MXN,unit,higher_education
Mexico,Mexican Space Agency,2010,10000000.0,10000000.0,1,2010 07122009-MAT.pdf,single,MXN,unit,science_agency
Mexico,Mexican Space Agency,2011,,,0,,gap,,,science_agency
Mexico,Mexican Space Agency,2012,60000000.0,60000000.0,1,2012 12122011-MAT.pdf,single,MXN,dollar,science_agency
Mexico,Mexican Space Agency,2013,54457650.0,54457650.0,1,2013 27122012-MAT.pdf,single,MXN,unit,science_agency
Mexico,Mexican Space Agency,2014,112811973.0,112811973.0,1,2014 03122013-MAT.pdf,single,MXN,unit,science_agency
Mexico,Mexican Space Agency,2015,111983200.0,111983200.0,1,2015 03122014-MAT.pdf,single,MXN,dollar,science_agency
Mexico,Mexican Space Agency,2016,90467913.0,90467913.0,1,2016 27112015-MAT.pdf,single,MXN,unit,science_agency
Mexico,Mexican Space Agency,2017,92482883.0,92482883.0,1,2017 30112016-MAT.pdf,single,MXN,unit,science_agency
Mexico,Mexican Space Agency,2018,77821489.0,77821489.0,1,2018 29112017-MAT.pdf,single,MXN,dollar,science_agency
Mexico,Mexican Space Agency,2020,67625350.0,67625350.0,1,2020 11122019-MAT.pdf,single,MXN,unit,science_agency
Mexico,Mexican Space Agency,2021,36447482.0,36447482.0,1,2021 .pdf,single,MXN,dollar,science_agency
Mexico,Mexican Space Agency,2024,73913894.0,73913894.0,1,2024 25112023-VES.pdf,single,MXN,unit,science_agency
Mexico,Mixed Fund,2010,390000000.0,390000000.0,1,2010 07122009-MAT.pdf,single,MXN,unit,innovation_instruments
Mexico,New Fund for Science and Technology,2008,500000.0,500000.0,1,2008 13122007-MAT.pdf,single,MXN,unit,innovation_instruments
Mexico,Operational Expenses for the Large Millimeter Telescope Project,2011,25000000.0,25000000.0,1,2011 07122010-MAT.pdf,single,MXN,unit,science_agency
Mexico,State Center for Renewable and Alternative Energies,2012,5000000.0,5000000.0,1,2012 12122011-MAT.pdf,single,MXN,unit,science_agency
Mexico,Strengthening of the 'Descubre' Technology Center,2012,4000000.0,4000000.0,1,2012 12122011-MAT.pdf,single,MXN,unit,direct_rd
Mexico,"The College of Michoacán, A.C.",2011,93087326.0,93087326.0,1,2011 07122010-MAT.pdf,single,MXN,unit,higher_education
Mexico,"The College of Michoacán, A.C.",2012,,,0,,gap,,,higher_education
Mexico,"The College of Michoacán, A.C.",2013,112615829.0,112615829.0,1,2013 27122012-MAT.pdf,single,MXN,unit,higher_education
Mexico,"The College of Michoacán, A.C.",2014,128566639.0,128566639.0,1,2014 03122013-MAT.pdf,single,MXN,unit,higher_education
Mexico,"The College of Michoacán, A.C.",2015,,,0,,gap,,,higher_education
Mexico,"The College of Michoacán, A.C.",2016,151235542.0,151235542.0,1,2016 27112015-MAT.pdf,single,MXN,unit,higher_education
Mexico,"The College of San Luis, A.C.",2011,72401204.0,72401204.0,1,2011 07122010-MAT.pdf,single,MXN,unit,higher_education
Mexico,"The College of San Luis, A.C.",2012,,,0,,gap,,,higher_education
Mexico,"The College of San Luis, A.C.",2013,93946840.0,93946840.0,1,2013 27122012-MAT.pdf,single,MXN,unit,higher_education
Mexico,"The College of San Luis, A.C.",2014,109537863.0,109537863.0,1,2014 03122013-MAT.pdf,single,MXN,unit,higher_education
Mexico,"The College of San Luis, A.C.",2015,,,0,,gap,,,higher_education
Mexico,"The College of San Luis, A.C.",2016,126676997.0,126676997.0,1,2016 27112015-MAT.pdf,single,MXN,unit,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),1986,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),1987,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2001,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2002,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2003,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2006,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2007,680000000.0,680000000.0,1,2007 28122006-MAT.pdf,single,MXN,unit,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2008,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2009,700000000.0,700000000.0,1,2009 28112008-MAT.pdf,single,MXN,unit,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2010,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2011,5769731040.0,5769731040.0,1,2011 07122010-MAT.pdf,single,MXN,unit,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2012,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2013,8698958700.0,8698958700.0,1,2013 27122012-MAT.pdf,single,MXN,unit,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2014,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2015,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2016,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2017,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2018,12334527146.0,12334527146.0,1,2018 29112017-MAT.pdf,single,MXN,unit,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2020,,,0,,gap,,,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2021,15836059144.0,15836059144.0,1,2021 .pdf,single,MXN,unit,higher_education
Mexico,UNAM — Universidad Nacional Autónoma de México (Mexico),2024,18929093278.0,18929093278.0,1,2024 25112023-VES.pdf,single,MXN,unit,higher_education
