country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Iceland,2018,Háskóli Íslands (University of Iceland),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2019,Háskóli Íslands (University of Iceland),higher_education,22829500000.0,krona,ISK,line_item,Research Activities at the University Level,2019 s0632-f_I.pdf,95,
Iceland,2020,Háskóli Íslands (University of Iceland),higher_education,22020800000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2020 s0561-f_I.pdf,8276,manual override from original Iceland budget file
Iceland,2021,Háskóli Íslands (University of Iceland),higher_education,26224000000.0,krona,ISK,line_item,University of Iceland,2021 s0726-f_I.pdf,95,
Iceland,2022,Háskóli Íslands (University of Iceland),higher_education,50725100.0,krona,ISK,program_total,Universities and research activities,2022 0286.pdf,9,
Iceland,2023,Háskóli Íslands (University of Iceland),higher_education,32229700000.0,krona,ISK,line_item,University of Iceland,2023 s0881-f_I.pdf,35,
Iceland,2024,Háskóli Íslands (University of Iceland),higher_education,32407300000.0,krona,ISK,line_item,University of Iceland,2024 s0854-f_I.pdf,76,
Iceland,2025,Háskóli Íslands (University of Iceland),higher_education,39340200000.0,krona,ISK,line_item,University of Iceland,2025 s0411-f_I.pdf,73,
Iceland,1987,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,1988,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,1989,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,1990,Háskólinn á Akureyri (University of Akureyri),higher_education,383500000.0,krona,ISK,line_item,Research,1990 0496.pdf,212,
Iceland,1991,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,1992,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,1993,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,1994,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,1995,Háskólinn á Akureyri (University of Akureyri),higher_education,191700000.0,krona,ISK,program_total,Research activities,1995 0503.pdf,24,
Iceland,1996,Háskólinn á Akureyri (University of Akureyri),higher_education,210300000.0,krona,ISK,program_total,Total appropriations,1996 0500.pdf,23,
Iceland,1997,Háskólinn á Akureyri (University of Akureyri),higher_education,13800000.0,krona,ISK,program_total,Research activities,1997 0509.pdf,23,
Iceland,1998,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,1999,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2000,Háskólinn á Akureyri (University of Akureyri),higher_education,18000000.0,krona,ISK,line_item,Contribution to research,2000 0455.pdf,255,
Iceland,2001,Háskólinn á Akureyri (University of Akureyri),higher_education,30600000.0,krona,ISK,line_item,Research Activities,2001 0489.pdf,36,
Iceland,2002,Háskólinn á Akureyri (University of Akureyri),higher_education,107300000.0,krona,ISK,line_item,Research Activities,2002 0516.pdf,35,
Iceland,2003,Háskólinn á Akureyri (University of Akureyri),higher_education,25800000.0,krona,ISK,section_total,Fund movements,2003 0608.pdf,252,
Iceland,2004,Háskólinn á Akureyri (University of Akureyri),higher_education,218800000.0,krona,ISK,program_total,Research and other projects,2004 0588.pdf,32,
Iceland,2005,Háskólinn á Akureyri (University of Akureyri),higher_education,281100000.0,krona,ISK,program_total,Research and other projects,2005 0536.pdf,31,
Iceland,2006,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2007,Háskólinn á Akureyri (University of Akureyri),higher_education,59700000.0,krona,ISK,line_item,"Tuition fees, University of Akureyri",2007 0550.pdf,215,
Iceland,2008,Háskólinn á Akureyri (University of Akureyri),higher_education,19000000.0,krona,ISK,line_item,Research,2008 0507.pdf,164,
Iceland,2009,Háskólinn á Akureyri (University of Akureyri),higher_education,15900000.0,krona,ISK,line_item,Research on benthic animals in Icelandic waters,2009 0481.pdf,160,
Iceland,2010,Háskólinn á Akureyri (University of Akureyri),higher_education,1710500000.0,krona,ISK,line_item,University of Akureyri,2010 0594.pdf,28,
Iceland,2011,Háskólinn á Akureyri (University of Akureyri),higher_education,63400000.0,krona,ISK,line_item,"Tuition fees, University of Akureyri",2011 0556.pdf,193,
Iceland,2012,Háskólinn á Akureyri (University of Akureyri),higher_education,85900000.0,krona,ISK,line_item,"Tuition fees, University of Akureyri",2012 0493.pdf,180,
Iceland,2013,Háskólinn á Akureyri (University of Akureyri),higher_education,87400000.0,krona,ISK,line_item,"Tuition fees, University of Akureyri",2013 0801.pdf,180,
Iceland,2014,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2015,Háskólinn á Akureyri (University of Akureyri),higher_education,1197300.0,krona,ISK,line_item,"Research, development, and innovation in agricultural matters",2015 0801.pdf,160,
Iceland,2016,Háskólinn á Akureyri (University of Akureyri),higher_education,1085100.0,krona,ISK,program_total,"Research, development, and innovation in agricultural matters",2016 0703.pdf,156,
Iceland,2017,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2018,Háskólinn á Akureyri (University of Akureyri),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2019,Háskólinn á Akureyri (University of Akureyri),higher_education,2910200000.0,krona,ISK,line_item,Operating Appropriations,2019 s0632-f_I.pdf,42,
Iceland,2020,Háskólinn á Akureyri (University of Akureyri),higher_education,3378200000.0,krona,ISK,section_total,Total expenditure,2020 s0561-f_I.pdf,43,
Iceland,2021,Háskólinn á Akureyri (University of Akureyri),higher_education,3724300000.0,krona,ISK,line_item,University of Akureyri,2021 s0726-f_I.pdf,96,
Iceland,2022,Háskólinn á Akureyri (University of Akureyri),higher_education,4091900000.0,krona,ISK,line_item,University of Akureyri,2022 s0286-f_I.pdf,85,
Iceland,2023,Háskólinn á Akureyri (University of Akureyri),higher_education,50000000.0,krona,ISK,line_item,Research projects,2023 s0881-f_I.pdf,54,
Iceland,2024,Háskólinn á Akureyri (University of Akureyri),higher_education,4301500000.0,krona,ISK,line_item,University of Akureyri,2024 s0854-f_I.pdf,77,
Iceland,2025,Háskólinn á Akureyri (University of Akureyri),higher_education,5673900000.0,krona,ISK,line_item,Operating appropriations,2025 s0411-f_I.pdf,33,
Iceland,2021,Háskólinn á Bifröst (University of Bifröst),higher_education,504000000.0,krona,ISK,program_total,University of Bifröst,2021 s0726-f_I.pdf,142,Validated against original Iceland budget files.
Iceland,2022,Háskólinn á Bifröst (University of Bifröst),higher_education,684500000.0,krona,ISK,line_item,University of Bifröst,2022 s0286-f_I.pdf,85,Validated against original Iceland budget files.
Iceland,2023,Háskólinn á Bifröst (University of Bifröst),higher_education,685000000.0,krona,ISK,line_item,University of Bifröst,2023 s0881-f_I.pdf,113,Validated against original Iceland budget files.
Iceland,2024,Háskólinn á Bifröst (University of Bifröst),higher_education,750000000.0,krona,ISK,line_item,University of Bifröst,2024 s0854-f_I.pdf,117,Validated against original Iceland budget files.
Iceland,2025,Háskólinn á Bifröst (University of Bifröst),higher_education,750000000.0,krona,ISK,line_item,Service agreement with the University of Bifröst,2025 s0411-f_I.pdf,120,Validated against original Iceland budget files.
Iceland,2004,Háskólinn í Reykjavík (Reykjavik University),higher_education,550800000.0,krona,ISK,program_total,Research and other projects,2004 0588.pdf,32,Validated against original Iceland budget files.
Iceland,2005,Háskólinn í Reykjavík (Reykjavik University),higher_education,52200000.0,krona,ISK,line_item,Research and other projects,2005 0536.pdf,33,Validated against original Iceland budget files.
Iceland,2006,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2007,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2008,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2009,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2010,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2011,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2012,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2013,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2014,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2015,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2016,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2017,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2018,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2019,Háskólinn í Reykjavík (Reykjavik University),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2020,Háskólinn í Reykjavík (Reykjavik University),higher_education,3659900000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2020 s0561-f_I.pdf,8487,gap: no matching rows in this year; manual override from original Iceland budget file
Iceland,2021,Háskólinn í Reykjavík (Reykjavik University),higher_education,3666000000.0,krona,ISK,line_item,University of Reykjavik,2021 s0726-f_I.pdf,142,Validated against original Iceland budget files.
Iceland,2022,Háskólinn í Reykjavík (Reykjavik University),higher_education,4507200000.0,krona,ISK,line_item,Reykjavik University,2022 s0286-f_I.pdf,85,Validated against original Iceland budget files.
Iceland,2023,Háskólinn í Reykjavík (Reykjavik University),higher_education,4507000000.0,krona,ISK,line_item,University of Reykjavík,2023 s0881-f_I.pdf,113,Validated against original Iceland budget files.
Iceland,2024,Háskólinn í Reykjavík (Reykjavik University),higher_education,5101800.0,krona,ISK,line_item,Contribution from the state treasury,2024 s0854-f_I.pdf,115,Validated against original Iceland budget files.
Iceland,2013,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,24200000.0,krona,ISK,line_item,"Tuition fees, Agricultural University of Iceland",2013 0801.pdf,180,Validated against original Iceland budget files.
Iceland,2014,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2015,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,1267300000.0,krona,ISK,program_total,"Research, development, and innovation in agricultural matters",2015 0801.pdf,28,Validated against original Iceland budget files.
Iceland,2016,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,1396500000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2016 0703.pdf,1787,gap: no matching rows in this year; manual override from original Iceland budget file
Iceland,2017,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2018,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2019,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,1630100000.0,krona,ISK,line_item,Operating Appropriations,2019 s0632-f_I.pdf,42,Validated against original Iceland budget files.
Iceland,2020,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,1588200000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2020 s0561-f_I.pdf,8423,Validated against original Iceland budget files.; manual override from original Iceland budget file
Iceland,2021,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2022,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,2283400000.0,krona,ISK,line_item,Agricultural University of Iceland,2022 s0286-f_I.pdf,85,Validated against original Iceland budget files.
Iceland,2023,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2024,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,2065900000.0,krona,ISK,line_item,Agricultural University of Iceland,2024 s0854-f_I.pdf,77,Validated against original Iceland budget files.
Iceland,2025,Landbúnaðarháskóli Íslands (Agricultural University of Iceland),higher_education,,,,,,,,gap: no matching rows in this year
Iceland,2019,Náttúrufræðistofnun Íslands (Icelandic Institute of Natural History),science_agency,676300000.0,krona,ISK,line_item,Operating Appropriations,2019 s0632-f_I.pdf,32,Validated against original Iceland budget files.
Iceland,2020,Náttúrufræðistofnun Íslands (Icelandic Institute of Natural History),science_agency,742100000.0,krona,ISK,line_item,Natural History Institute of Iceland,2020 s0561-f_I.pdf,32,Validated against original Iceland budget files.
Iceland,2021,Náttúrufræðistofnun Íslands (Icelandic Institute of Natural History),science_agency,790700000.0,krona,ISK,line_item,Natural History Institute of Iceland,2021 s0726-f_I.pdf,85,Validated against original Iceland budget files.
Iceland,2022,Náttúrufræðistofnun Íslands (Icelandic Institute of Natural History),science_agency,864100000.0,krona,ISK,line_item,Research on Iceland's nature,2022 s0286-f_I.pdf,74,Validated against original Iceland budget files.
Iceland,2023,Náttúrufræðistofnun Íslands (Icelandic Institute of Natural History),science_agency,904500000.0,krona,ISK,line_item,Icelandic Institute of Natural History,2023 s0881-f_I.pdf,27,Validated against original Iceland budget files.
Iceland,2024,Náttúrufræðistofnun Íslands (Icelandic Institute of Natural History),science_agency,940900000.0,krona,ISK,line_item,Náttúrufræðistofnun Íslands,2024 s0854-f_I.pdf,68,Validated against original Iceland budget files.
Iceland,2011,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,1135600000.0,krona,ISK,verified_override,Verified against original Iceland budget file,2011 0556.pdf,9152,Validated against original Iceland budget files.; manual override from original Iceland budget file
Iceland,2012,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,1194000000.0,krona,ISK,program_total,Innovation Center of Iceland,2012 0493.pdf,139,Validated against original Iceland budget files.
Iceland,2013,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,1256200000.0,krona,ISK,line_item,Icelandic Innovation Centre,2013 0801.pdf,66,Validated against original Iceland budget files.
Iceland,2014,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,1283400000.0,krona,ISK,line_item,Innovation Centre of Iceland,2014 0497.pdf,64,Validated against original Iceland budget files.
Iceland,2015,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,1000000.0,krona,ISK,program_total,Total expenditure,2015 0801.pdf,65,Validated against original Iceland budget files.
Iceland,2016,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,1000000.0,krona,ISK,line_item,Innovation Centre of Iceland,2016 0703.pdf,64,Validated against original Iceland budget files.
Iceland,2017,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2018,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2019,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,1377500000.0,krona,ISK,program_total,Total expenditure,2019 s0632-f_I.pdf,119,Validated against original Iceland budget files.
Iceland,2020,Nýsköpunarmiðstöð Íslands (Innovation Centre of Iceland),science_agency,1420600000.0,krona,ISK,program_total,Total expenditure,2020 s0561-f_I.pdf,120,Validated against original Iceland budget files.
Iceland,1975,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1976,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1977,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,164500000.0,krona,ISK,program_total,Total expenditures,1977 0282.pdf,46,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1978,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,872519000.0,krona,ISK,program_total,Total expenditures,1978 0300.pdf,46,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1979,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,1292524000.0,krona,ISK,line_item,Research on energy,1979 0313.pdf,44,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1980,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,955667000.0,krona,ISK,line_item,Salaries,1980 0288.pdf,87,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1981,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1982,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1983,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1984,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1985,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,125651000.0,krona,ISK,line_item,Energy Agency,1985 0001.pdf,135,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1986,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1987,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1988,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1989,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,264885000.0,krona,ISK,line_item,General operations,1989 0430.pdf,162,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1990,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,612000000.0,krona,ISK,line_item,Research,1990 0496.pdf,216,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1991,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,338240000.0,krona,ISK,section_total,General operations,1991 0478.pdf,202,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1992,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,18900000.0,krona,ISK,line_item,Research on geothermal energy,1992 0374.pdf,198,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1993,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1994,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1995,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,351500000.0,krona,ISK,program_total,Gjéldsamtals,1995 0503.pdf,190,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,1996,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1997,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1998,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1999,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,180700000.0,krona,ISK,line_item,Salary research,1999 0631.pdf,173,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2000,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,6000000.0,krona,ISK,line_item,Geothermal Research,2000 0455.pdf,293,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2001,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,113500000.0,krona,ISK,line_item,Energy Research,2001 0489.pdf,174,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2002,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,119800000.0,krona,ISK,line_item,Energy research,2002 0516.pdf,173,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2003,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,212300000.0,krona,ISK,line_item,Sale of Research,2003 0608.pdf,194,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2004,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,296400000.0,krona,ISK,line_item,Energy Research,2004 0588.pdf,175,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2005,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2006,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,660600000.0,krona,ISK,line_item,Energy Research Institute,2006 0540.pdf,161,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2007,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2008,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2009,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,1132900000.0,krona,ISK,line_item,Orkustofnun,2009 0481.pdf,153,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2010,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2011,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,416600000.0,krona,ISK,line_item,General operations,2011 0556.pdf,143,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2012,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,479100000.0,krona,ISK,line_item,National Energy Authority,2012 0493.pdf,141,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2013,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,511100000.0,krona,ISK,line_item,Orkustofnun,2013 0801.pdf,69,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2014,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,521600000.0,krona,ISK,line_item,Almennur rekstur,2014 0497.pdf,67,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2015,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,597200000.0,krona,ISK,line_item,Orkustofnun,2015 0801.pdf,67,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2016,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,627200000.0,krona,ISK,line_item,Almennur rekstur,2016 0703.pdf,67,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2017,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2018,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2019,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,695400000.0,krona,ISK,program_total,Total expenditure,2019 s0632-f_I.pdf,119,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2020,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,744600000.0,krona,ISK,line_item,Energy Agency,2020 s0561-f_I.pdf,82,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2021,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,722700000.0,krona,ISK,line_item,Orkustofnun,2021 s0726-f_I.pdf,30,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2022,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,834000000.0,krona,ISK,line_item,National Energy Authority,2022 s0286-f_I.pdf,27,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2023,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,805800000.0,krona,ISK,line_item,"Operating fund, million kr.",2023 s0881-f_I.pdf,26,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2024,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,822600000.0,krona,ISK,program_total,Total budget,2024 s0854-f_I.pdf,25,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2025,Orkustofnun / ÍSOR (Energy and Geothermal Research),science_agency,1987000.0,krona,ISK,line_item,Almennur rekstur,2025 s0411-f_I.pdf,26,Orkustofnun (code 11-301) under industry ministry. ÍSOR (Iceland GeoSurvey) spun off ~2003 for geothermal/geological research.
Iceland,2003,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,40000000.0,krona,ISK,line_item,Management,2003 0608.pdf,50,Validated against original Iceland budget files.
Iceland,2004,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,50000000.0,krona,ISK,line_item,Research Scholarship Fund,2004 0588.pdf,34,Validated against original Iceland budget files.
Iceland,2005,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,60000000.0,krona,ISK,line_item,Research Scholarship Fund,2005 0536.pdf,34,Validated against original Iceland budget files.
Iceland,2006,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,60000000.0,krona,ISK,line_item,1.01 Research Scholarship Fund,2006 0540.pdf,33,Validated against original Iceland budget files.
Iceland,2007,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,80000000.0,krona,ISK,line_item,Research Scholarship Fund,2007 0550.pdf,32,Validated against original Iceland budget files.
Iceland,2008,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,90000.0,krona,ISK,line_item,General operations,2008 0507.pdf,31,Validated against original Iceland budget files.
Iceland,2009,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,100000000.0,krona,ISK,line_item,General operations,2009 0481.pdf,32,Validated against original Iceland budget files.
Iceland,2010,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,100000000.0,krona,ISK,line_item,Research Scholarship Fund,2010 0594.pdf,30,Validated against original Iceland budget files.
