country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Denmark,European Organization for Nuclear Research,2004,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2005,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2006,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2007,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2008,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2009,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2010,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2011,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2012,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2013,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2014,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2015,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2016,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2017,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2019,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2020,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2021,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2022,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2023,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2024,,,0,,gap,,,science_agency
Denmark,European Organization for Nuclear Research,2025,,,0,,gap,,,science_agency
Denmark,European Southern Observatory,1975,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1976,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1977,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1978,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1979,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1980,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1981,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1982,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1983,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1984,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1985,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1986,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1987,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1988,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1989,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1990,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1991,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1992,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1993,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1994,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1995,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1996,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1997,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1998,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,1999,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2000,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2001,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2003,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2004,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2005,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2006,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2007,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2008,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2009,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2010,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2011,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2012,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2013,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2014,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2015,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2016,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2017,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2019,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2020,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2021,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2022,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2023,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2024,,,0,,gap,,,direct_rd
Denmark,European Southern Observatory,2025,,,0,,gap,,,direct_rd
Denmark,European Space Agency,1975,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1976,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1977,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1978,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1979,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1980,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1981,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1982,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1983,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1984,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1985,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1986,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1987,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1988,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1989,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1990,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1991,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1992,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1993,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1994,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1995,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1996,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1997,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1998,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,1999,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2000,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2001,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2003,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2004,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2005,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2006,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2007,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2008,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2009,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2010,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2011,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2012,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2013,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2014,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2015,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2016,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2017,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2019,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2020,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2021,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2022,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2023,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2024,,,0,,gap,,,innovation_instruments
Denmark,European Space Agency,2025,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1975,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1976,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1977,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1978,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1979,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1980,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1981,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1982,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1983,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1984,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1985,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1986,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1987,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1988,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1989,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1990,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1991,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1992,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1993,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1994,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1995,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1996,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1997,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1998,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,1999,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2000,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2001,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2003,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2004,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2005,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2006,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2007,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2008,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2009,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2010,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2011,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2012,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2013,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2014,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2015,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2016,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2017,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2019,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2020,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2021,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2022,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2023,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2024,,,0,,gap,,,innovation_instruments
Denmark,European Space Organization Grants,2025,,,0,,gap,,,innovation_instruments
Denmark,Expansion of Danish Energy Research and Development,1975,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1976,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1977,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1978,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1979,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1980,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1981,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1982,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1983,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1984,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1985,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1986,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1987,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1988,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1989,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1990,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1991,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1992,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1993,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1994,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1995,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1996,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1997,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1998,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,1999,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2000,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2001,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2003,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2004,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2005,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2006,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2007,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2008,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2009,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2010,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2011,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2012,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2013,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2014,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2015,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2016,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2017,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2019,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2020,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2021,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2022,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2023,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2024,,,0,,gap,,,direct_rd
Denmark,Expansion of Danish Energy Research and Development,2025,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1975,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1976,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1977,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1978,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1979,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1980,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1981,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1982,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1983,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1984,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1985,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1986,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1987,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1988,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1989,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1990,,,0,,gap,,,direct_rd
Denmark,Experimental and Development Work,1991,,,0,,gap,,,direct_rd
