country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Chile,Contribution for the Promotion of Research,2023,,,0,,gap,,,science_agency
Chile,Contribution for the Promotion of Research,2024,,,0,,gap,,,science_agency
Chile,Contribution for the Promotion of Research,2025,,,0,,gap,,,science_agency
Chile,Corporation for Technological Research,2001,,,0,,gap,,,science_agency
Chile,Development of Capacities for Educational Studies and Research,2021,,,0,,gap,,,higher_education
Chile,Educational Research Fund with Expert Participation,2016,,,0,,gap,,,direct_rd
Chile,Educational Research Fund with Expert Participation,2017,,,0,,gap,,,direct_rd
Chile,Educational Research Fund with Expert Participation,2018,,,0,,gap,,,direct_rd
Chile,Educational Research Fund with Expert Participation,2019,,,0,,gap,,,direct_rd
Chile,Educational Research Fund with Expert Participation,2020,,,0,,gap,,,direct_rd
Chile,Entrepreneurship and Innovation,2020,82080000.0,82080000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Excellence Centers - CORFO,2010,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2011,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2012,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2013,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2014,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2015,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2016,3321600000.0,3321600000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Excellence Centers - CORFO,2017,3420722000.0,3420722000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Excellence Centers - CORFO,2018,2889443000.0,2889443000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Excellence Centers - CORFO,2019,1766871000.0,1766871000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Excellence Centers - CORFO,2020,2657123000.0,2657123000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Excellence Centers - CORFO,2021,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2022,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2023,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2024,,,0,,gap,,,innovation_instruments
Chile,Excellence Centers - CORFO,2025,,,0,,gap,,,innovation_instruments
Chile,FIA (Chile),1999,3362980000.0,3362980000.0,1,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2000,3412428000.0,3412428000.0,1,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2001,3856489000.0,3856489000.0,1,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2002,4353543000.0,4353543000.0,1,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2003,,,0,,gap,,,innovation_instruments
Chile,FIA (Chile),2004,4035007000.0,4035007000.0,1,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2005,,,0,,gap,,,innovation_instruments
Chile,FIA (Chile),2006,4223053000.0,4223053000.0,1,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2007,6497090000.0,6497090000.0,1,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2008,6985234000.0,6985234000.0,1,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2009,7205615000.0,7205615000.0,1,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2010,7666977000.0,7666977000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2011,8053115000.0,8053115000.0,1,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2012,8294141000.0,8294141000.0,1,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2013,8534671000.0,8534671000.0,1,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2014,8657354000.0,8657354000.0,1,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2015,8917075000.0,8917075000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2016,9570260000.0,9570260000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2017,10697405000.0,10697405000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2018,11494921000.0,11494921000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2019,9195426000.0,9195426000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2020,9446206000.0,9446206000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2021,8692845000.0,8692845000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2022,8621563000.0,8621563000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2023,9627585000.0,9627585000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2024,9880359000.0,9880359000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIA (Chile),2025,10295334000.0,10295334000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIE - Program for Sanitary Management in Aquaculture,2018,,,0,,gap,,,direct_rd
Chile,FIE - Strategic Public Goods Project (Innova Committee),2016,2559403000.0,2559403000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2010,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2011,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2012,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2013,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2014,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2015,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2016,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2017,1369900000.0,1369900000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2018,1394563000.0,1394563000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2019,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2020,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2021,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2022,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2023,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2024,,,0,,gap,,,innovation_instruments
Chile,FIE-Innovation and R&D for Enterprises (Innova Committee),2025,,,0,,gap,,,innovation_instruments
Chile,Fisheries Research Fund,1999,1453200000.0,1453200000.0,1,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2000,2184280000.0,2184280000.0,1,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2001,2306250000.0,2306250000.0,1,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2002,2223094000.0,2223094000.0,1,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2003,2169575000.0,2169575000.0,1,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2004,2211231000.0,2211231000.0,1,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2005,,,0,,gap,,,direct_rd
Chile,Fisheries Research Fund,2006,2169872000.0,2169872000.0,1,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2007,2245818000.0,2245818000.0,1,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2008,937800000.0,937800000.0,1,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2009,1280312000.0,1280312000.0,1,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2010,2704204000.0,2704204000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2011,2476245000.0,2476245000.0,1,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2012,2853980000.0,2853980000.0,1,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2013,3219098000.0,3219098000.0,1,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2014,6086261000.0,6086261000.0,1,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2015,5843991000.0,5843991000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2016,6066063000.0,6066063000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2017,5172115000.0,5172115000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2018,3545454000.0,3545454000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2019,3119021000.0,3119021000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2020,3200116000.0,3200116000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2021,2806818000.0,2806818000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2022,2645393000.0,2645393000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2023,2517041000.0,2517041000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2024,2605138000.0,2605138000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Fisheries Research Fund,2025,2410131000.0,2410131000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,For Competitiveness and Innovation,2011,,,0,,gap,,,innovation_instruments
Chile,For Competitiveness and Innovation,2012,,,0,,gap,,,innovation_instruments
Chile,Forestry Institute,2009,1427562000.0,1427562000.0,1,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2010,1505815000.0,1505815000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2011,2244518000.0,2244518000.0,1,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2012,2303346000.0,2303346000.0,1,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2013,2715887000.0,2715887000.0,1,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2014,2900518000.0,2900518000.0,1,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2015,3099383000.0,3099383000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2016,3577097000.0,3577097000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2017,3862750000.0,3862750000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2018,3970103000.0,3970103000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2019,4069279000.0,4069279000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2020,4552856000.0,4552856000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2021,4422531000.0,4422531000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2022,4617122000.0,4617122000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2023,4967199000.0,4967199000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2024,5346620000.0,5346620000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Forestry Institute,2025,5571178000.0,5571178000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Fund for Research on Native Forest Law,2009,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2010,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2011,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2012,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2013,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2014,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2015,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2016,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2017,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2018,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2019,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2020,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2021,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2022,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2023,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2024,,,0,,gap,,,direct_rd
Chile,Fund for Research on Native Forest Law,2025,,,0,,gap,,,direct_rd
Chile,Fund for the Promotion of Science and Technology,1999,4565385000.0,4565385000.0,1,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2000,8354926000.0,8354926000.0,1,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2001,8755987000.0,8755987000.0,1,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2002,9703810000.0,9703810000.0,1,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2003,9713560000.0,9713560000.0,1,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2004,9900060000.0,9900060000.0,1,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2005,9496909000.0,9496909000.0,1,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2006,,,0,,gap,,,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2007,14208430000.0,14208430000.0,1,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2008,13663246000.0,13663246000.0,1,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2009,15217838000.0,15217838000.0,1,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2010,22278079000.0,22278079000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2011,25540402000.0,25540402000.0,1,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2012,24522935000.0,24522935000.0,1,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2013,30085312000.0,30085312000.0,1,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2014,32378050000.0,32378050000.0,1,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2015,34457620000.0,34457620000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2016,38434887000.0,38434887000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2017,40053750000.0,40053750000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2018,41442278000.0,41442278000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2019,45558816000.0,45558816000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2020,22511539000.0,22511539000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2021,22718356000.0,22718356000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2022,27981002000.0,27981002000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2023,42009913000.0,42009913000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2024,43480260000.0,43480260000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Fund for the Promotion of Science and Technology,2025,44826358000.0,44826358000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Funding Fund for Research Centers in Priority Areas (FONDAP),2020,,,0,,gap,,,direct_rd
Chile,Funding Fund for Research Centers in Priority Areas (FONDAP),2021,,,0,,gap,,,direct_rd
Chile,Funding Fund for Research Centers in Priority Areas (FONDAP),2022,,,0,,gap,,,direct_rd
Chile,Funding Fund for Research Centers in Priority Areas (FONDAP),2023,,,0,,gap,,,direct_rd
Chile,Funding Fund for Research Centers in Priority Areas (FONDAP),2024,,,0,,gap,,,direct_rd
Chile,IFOP,1999,367971000.0,367971000.0,1,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2000,379746000.0,379746000.0,1,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2001,389240000.0,389240000.0,1,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2002,401306000.0,401306000.0,1,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2003,385234000.0,385234000.0,1,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2004,392630000.0,392630000.0,1,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2005,396832000.0,396832000.0,1,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2006,815760000.0,815760000.0,1,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2007,905313000.0,905313000.0,1,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2008,871585000.0,871585000.0,1,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2009,1016606000.0,1016606000.0,1,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2010,3603357000.0,3603357000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2011,5376074000.0,5376074000.0,1,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2012,5526604000.0,5526604000.0,1,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2013,3894613000.0,3894613000.0,1,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2014,12935937000.0,12935937000.0,1,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2015,15439654000.0,15439654000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2016,16026361000.0,16026361000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2017,16507152000.0,16507152000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2018,17527860000.0,17527860000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2019,17965715000.0,17965715000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2020,18432824000.0,18432824000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2021,17779291000.0,17779291000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2022,18561580000.0,18561580000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2023,591435000.0,591435000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2024,20421544000.0,20421544000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,IFOP,2025,21279249000.0,21279249000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),1999,1441020000.0,1441020000.0,1,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2000,1397590000.0,1397590000.0,1,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2001,1507811000.0,1507811000.0,1,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2002,,,0,,gap,,,science_agency
Chile,INACH (Instituto Antártico Chileno),2003,1665659000.0,1665659000.0,1,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2004,1910930000.0,1910930000.0,1,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2005,1835357000.0,1835357000.0,1,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2006,1934575000.0,1934575000.0,1,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2007,2152774000.0,2152774000.0,1,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2008,2284200000.0,2284200000.0,1,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2009,2576460000.0,2576460000.0,1,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
