country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Colombia,2012,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2013,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2014,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2016,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2017,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2018,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2019,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2020,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2021,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2022,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2023,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2024,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
Colombia,2025,iNNpulsa Colombia,innovation_instruments,,,,,,,,gap: no matching rows in this year
