country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Netherlands,1990,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Innovation Stimulation Scheme (INSTIR),innovation_instruments,220000000.0,thousand,NLG,program_total,Innovation Stimulation Scheme (INSTIR),1992 budget memorandum.pdf,44,"This entity stimulates innovation, which includes R&D activities."
Netherlands,1993,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Innovation Stimulation Scheme (INSTIR),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Innovation-Oriented Research Programs Funding,innovation_instruments,50000000.0,thousand,NLG,line_item,approximately 50 million for innovation-oriented research programs,1987 budget memorandum.pdf,104,This funding is specifically for innovation-oriented research.
Netherlands,1988,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Innovation-Oriented Research Programs Funding,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1975,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1976,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1977,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1978,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1979,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1980,KNAW (Royal Netherlands Academy),science_agency,0.0,thousand,NLG,line_item,Royal Netherlands Academy of Arts and Sciences,1980 budget memorandum.pdf,46,
Netherlands,1981,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1982,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1983,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1984,KNAW (Royal Netherlands Academy),science_agency,200000000.0,thousand,NLG,line_item,Royal Netherlands Academy of Arts and Sciences (KNAW),1984 budget memorandum.pdf,157,
Netherlands,1985,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1986,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1987,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1988,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1989,KNAW (Royal Netherlands Academy),science_agency,397000000.0,thousand,NLG,line_item,"KNAW, NWO, the scientific libraries and other institutions",1989 budget memorandum.pdf,160,
Netherlands,1990,KNAW (Royal Netherlands Academy),science_agency,410000000.0,thousand,NLG,line_item,"KNAW, NOW, scientific libraries and other institutions",1990 budget memorandum.pdf,146,
Netherlands,1991,KNAW (Royal Netherlands Academy),science_agency,440000000.0,thousand,NLG,line_item,"KNAW, NOW, scientific libraries and other institutions",1991 budget memorandum.pdf,104,
Netherlands,1992,KNAW (Royal Netherlands Academy),science_agency,529000000.0,thousand,NLG,line_item,"KNAW, NWO, the scientific libraries and other institutions",1992 budget memorandum.pdf,111,
Netherlands,1993,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1994,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1995,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1996,KNAW (Royal Netherlands Academy),science_agency,0.0,thousand,NLG,line_item,Royal Netherlands Academy of Arts and Sciences (KNAW),1996 budget memorandum.pdf,108,
Netherlands,1997,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1998,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1999,KNAW (Royal Netherlands Academy),science_agency,150000000.0,thousand,NLG,line_item,Contribution to KNAW,1999 budget memorandum.pdf,202,
Netherlands,2000,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2001,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2002,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2003,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2004,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2005,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2006,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2007,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2008,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2009,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2010,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2011,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2012,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2013,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2014,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2015,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2016,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2017,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2018,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2019,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2020,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2021,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2022,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2023,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2024,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2025,KNAW (Royal Netherlands Academy),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1975,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1976,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1977,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1978,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1979,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1980,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1981,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1982,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1983,KNMI (Royal Netherlands Meteorological Institute),science_agency,53000000.0,euro,EUR,program_total,Total budget for KNMI,1983 budget memorandum.pdf,125,
Netherlands,1984,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1985,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1986,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1987,KNMI (Royal Netherlands Meteorological Institute),science_agency,26000000.0,euro,EUR,line_item,KNMI funding,1987 budget memorandum.pdf,103,
Netherlands,1988,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1989,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1990,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1991,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1992,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1993,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1994,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1995,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1996,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1997,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1998,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1999,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2000,KNMI (Royal Netherlands Meteorological Institute),science_agency,89300000.0,euro,EUR,program_total,Totale lasten,2000_ministry12.pdf,7,
Netherlands,2001,KNMI (Royal Netherlands Meteorological Institute),science_agency,20000.0,euro,EUR,line_item,Totale kapitaaluitgaven,2001_ministry12.pdf,8,
Netherlands,2002,KNMI (Royal Netherlands Meteorological Institute),science_agency,42015000.0,euro,EUR,line_item,Total expenses,2002_ministry12.pdf,5,
Netherlands,2003,KNMI (Royal Netherlands Meteorological Institute),science_agency,42165000.0,euro,EUR,line_item,Total capital expenditures,2003_ministry12.pdf,4,
Netherlands,2004,KNMI (Royal Netherlands Meteorological Institute),science_agency,41256000.0,euro,EUR,line_item,Totaal kapitaal-uitgaven,2004_ministry12.pdf,5,
Netherlands,2005,KNMI (Royal Netherlands Meteorological Institute),science_agency,40563000.0,euro,EUR,line_item,Total expenses,2005_ministry12.pdf,5,
Netherlands,2006,KNMI (Royal Netherlands Meteorological Institute),science_agency,43815000.0,euro,EUR,line_item,Total revenues,2006_ministry12.pdf,5,
Netherlands,2007,KNMI (Royal Netherlands Meteorological Institute),science_agency,44305000.0,euro,EUR,line_item,Total capital revenues,2007_ministry12.pdf,5,
Netherlands,2008,KNMI (Royal Netherlands Meteorological Institute),science_agency,44371000.0,euro,EUR,line_item,Total revenues,2008_ministry12.pdf,5,
Netherlands,2009,KNMI (Royal Netherlands Meteorological Institute),science_agency,45464000.0,euro,EUR,line_item,Total revenues,2009_ministry12.pdf,5,
Netherlands,2010,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2011,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2012,KNMI (Royal Netherlands Meteorological Institute),science_agency,58073000.0,euro,EUR,line_item,Total revenues,2012_ministry12.pdf,4,
Netherlands,2013,KNMI (Royal Netherlands Meteorological Institute),science_agency,65407000.0,euro,EUR,line_item,Total revenues,2013_ministry12.pdf,4,
Netherlands,2014,KNMI (Royal Netherlands Meteorological Institute),science_agency,56573000.0,euro,EUR,line_item,Operating expenses,2014_ministry12.pdf,4,
Netherlands,2015,KNMI (Royal Netherlands Meteorological Institute),science_agency,63993000.0,euro,EUR,line_item,Total capital expenditures,2015_ministry12.pdf,4,
Netherlands,2016,KNMI (Royal Netherlands Meteorological Institute),science_agency,4230000.0,euro,EUR,line_item,Totaal kapitaal-uitgaven,2016_ministry12.pdf,4,
Netherlands,2017,KNMI (Royal Netherlands Meteorological Institute),science_agency,70277000.0,euro,EUR,line_item,Total capital expenditures,2017_ministry12.pdf,4,
Netherlands,2018,KNMI (Royal Netherlands Meteorological Institute),science_agency,79312000.0,euro,EUR,line_item,Total capital expenditures,2018_ministry12.pdf,4,
Netherlands,2019,KNMI (Royal Netherlands Meteorological Institute),science_agency,83042000.0,euro,EUR,line_item,Totaal kapitaal-uitgaven,2019_ministry12.pdf,3,
Netherlands,2020,KNMI (Royal Netherlands Meteorological Institute),science_agency,88297000.0,euro,EUR,line_item,Total capital expenditures,2020_ministry12.pdf,3,
Netherlands,2021,KNMI (Royal Netherlands Meteorological Institute),science_agency,92075.0,euro,EUR,line_item,Operating expenses,2021_ministry12.pdf,3,
Netherlands,2022,KNMI (Royal Netherlands Meteorological Institute),science_agency,94761.0,euro,EUR,program_total,Total for KNMI,2022_ministry12.pdf,3,
Netherlands,2023,KNMI (Royal Netherlands Meteorological Institute),science_agency,100793000.0,euro,EUR,line_item,Operating Expenses,2023_ministry12.pdf,3,
Netherlands,2024,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2025,KNMI (Royal Netherlands Meteorological Institute),science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Knowledge Development and Innovation,innovation_instruments,287142000.0,euro,EUR,program_total,07 Knowledge Development and Innovation,2002_ministry14.pdf,5,"This program focuses on knowledge development and innovation, indicating R&D relevance."
Netherlands,2003,Knowledge Development and Innovation,innovation_instruments,312455000.0,euro,EUR,program_total,Knowledge development and innovation,2003_ministry14.pdf,3,"This program focuses on knowledge development and innovation, indicating R&D relevance."
Netherlands,2004,Knowledge Development and Innovation,innovation_instruments,294770000.0,euro,EUR,program_total,Knowledge development and innovation,2004_ministry14.pdf,4,"This program focuses on knowledge development and innovation, indicating R&D relevance."
Netherlands,2005,Knowledge Development and Innovation,innovation_instruments,205997000.0,euro,EUR,program_total,Knowledge development and innovation,2005_ministry14.pdf,4,"This program focuses on knowledge development and innovation, indicating R&D relevance."
Netherlands,2006,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Knowledge Development and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Knowledge and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Knowledge and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Knowledge and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Knowledge and Innovation,innovation_instruments,,,,,,,,gap: no matching rows in this year
