canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1995,Lei orcamento para 1995.pdf,Cap. 50º - FC 5 505 000,5505000.0,MINISTRY OF EDUCATION,0,409,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1995,Lei orcamento para 1995.pdf,Cap. 50º - FC 1 250 200,1250200.0,MINISTRY OF EDUCATION,0,410,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1995,Lei orcamento para 1995.pdf,Cap. 50º - FC 606 300,606300.0,MINISTRY OF EDUCATION,0,411,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1996,Lei orcamento para 1996.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,26640943.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,419,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1997,1997 02040557.pdf,Ministério da Ciência e Tecnologia,,Ministry of Science and Technology,0,423,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1997,1997 02040557.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,29645339.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,428,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1997,1997 02040557.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,288000.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,441,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1997,Lei orcamento para 1997.pdf,Ministério da Ciência e Tecnologia,,Ministry of Science and Technology,0,443,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1997,Lei orcamento para 1997.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,299645339.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,450,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1997,Lei orcamento para 1997.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,32191834.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,459,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1998,Lei orcamento para 1998.pdf,Ministério da Ciência e Tecnologia,36452943.0,Ministry of Science and Technology,0,483,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1998,Lei orcamento para 1998.pdf,Cap. 50-FN,24766000.0,Ministry of Science and Technology,0,484,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1998,Lei orcamento para 1998.pdf,Ministério da Ciência e Tecnologia,993537205.0,Ministry of Science and Technology,0,487,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1998,Lei orcamento para 1998.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,100000000.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,494,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1999,Lei orcamento para 1999.pdf,Ministério da Ciência e Tecnologia,37663000.0,Ministry of Science and Technology,0,501,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1999,Lei orcamento para 1999.pdf,Ministério da Ciência e Tecnologia,41003925.0,Ministry of Science and Technology,0,504,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,1999,Lei orcamento para 1999.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,1957950.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,524,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2000,Lei orcamento para 2000.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,143481411.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,541,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2000,Lei orcamento para 2000.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,47178180.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,554,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Cap. 50 - FN,420000.0,Chapter 50 - National Fund,0,585,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Cap. 50 - FN,151527750.0,MINISTRY OF SOCIAL EQUIPMENT,0,599,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Cap. 50 - FC,480636.0,MINISTRY OF SOCIAL EQUIPMENT,0,601,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Cap. 50 - FN,239823.0,MINISTRY OF INTERNAL ADMINISTRATION,0,612,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Cap. 50 - FN,612708.0,Chapter 50 - Science Ministry,0,675,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Cap. 50 - FN,131182.0,Chapter 50 - Science Ministry,0,683,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Cap. 50 - FN,38471.0,Chapter 50 - Science Ministry,0,684,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Apoio ao Desenvolvimento Regional - Capítulo 50 - FN,270926.0,MINISTRY OF SCIENCE,0,692,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Cap. 50 - FN,686525.0,MINISTRY OF EDUCATION,0,694,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Cap. 50 - FN,20000000.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,719,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Ministério da Ciência e Tecnologia,1197680.0,Ministry of Science and Technology,0,730,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,149639369.0,Ministry of Science and Technology,0,736,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50- FN,42080589.0,SCIENCE AND TECHNOLOGY,0,742,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50- FC,83034883.0,SCIENCE AND TECHNOLOGY,0,743,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,11598300.0,SCIENCE AND TECHNOLOGY,0,745,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,1336778.0,Chapter 50 - FN,0,750,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,2094951.0,Chapter 50 - National Fund,0,755,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,12590610.0,MINISTRY OF SOCIAL EQUIPMENT,0,764,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,MINISTÉRIO DA CIÊNCIA E TECNOLOGIA,158605.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,774,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,168002644.0,Chapter 50 - FN,0,785,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,2461595.0,MINISTRY OF ECONOMY,0,797,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FC,3242025.0,MINISTRY OF ECONOMY,0,798,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,13400000.0,MINISTRY OF ECONOMY,0,800,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,812000.0,MINISTRY OF ECONOMY,0,801,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FC,2200000.0,MINISTRY OF ECONOMY,0,802,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,1400000.0,MINISTRY OF ECONOMY,0,803,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,310000.0,MINISTRY OF ECONOMY,0,804,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,470000.0,MINISTRY OF ECONOMY,0,805,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,1000000.0,MINISTRY OF ECONOMY,0,806,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,22700000.0,MINISTRY OF WORK AND SOLIDARITY,0,826,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,3736505.0,MINISTRY OF PLANNING,0,833,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Cap. 50 - FN,126157808.0,Chapter 50 - Science Ministry,0,840,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Ministério da Ciência e Tecnologia,282016124.0,Ministry of Science and Technology,0,844,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2002,Lei orcamento para 2002.pdf,Ministério da Ciência e Tecnologia,27189473.0,Ministry of Science and Technology,0,866,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,Cap. 50 - FN,89641359.0,Ministry of Science and Higher Education,0,874,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,Cap. 50 - FN,121600000.0,Ministry of Science and Higher Education,0,875,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,Cap. 50 - FC,55865000.0,Ministry of Science and Higher Education,0,876,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,Cap. 50 - FN,177536823.0,Ministry of Science and Higher Education,0,877,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,Cap. 50 - FC,1973616.0,Ministry of Science and Higher Education,0,878,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",182985231.0,"Ministry of Science, Technology and Higher Education",0,879,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",12749010.0,"Ministry of Science, Technology and Higher Education",0,882,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",668424796.0,"Ministry of Science, Technology and Higher Education",0,899,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",196594933.0,"Ministry of Science, Technology and Higher Education",0,903,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",975045274.0,"Ministry of Science, Technology and Higher Education",0,907,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",422098.0,"Ministry of Science, Technology and Higher Education",0,912,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",746487.0,"Ministry of Science, Technology and Higher Education",0,915,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",194247113.0,"Ministry of Science, Technology and Higher Education",0,919,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",503524270.0,"Ministry of Science, Technology and Higher Education",0,922,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",30000000.0,"Ministry of Science, Technology and Higher Education",0,926,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",210745.0,"Ministry of Science, Technology and Higher Education",0,930,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",444639.0,"Ministry of Science, Technology and Higher Education",0,936,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",100085548.0,"Ministry of Science, Technology and Higher Education",0,940,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",7997060.0,"Ministry of Science, Technology and Higher Education",0,944,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,TOTAL Cap. 50 - FN,177536823.0,MINISTRY OF SCIENCE AND HIGHER EDUCATION,0,949,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,TOTAL Cap. 50 - FC,1973616.0,MINISTRY OF SCIENCE AND HIGHER EDUCATION,0,950,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",42408811.0,"Ministry of Science, Technology and Higher Education",0,953,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",43400000.0,"Ministry of Science, Technology and Higher Education",0,956,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",624219.0,"Ministry of Science, Technology and Higher Education",0,960,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",483047258.0,"Ministry of Science, Technology and Higher Education",0,966,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",29200000.0,"Ministry of Science, Technology and Higher Education",0,970,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",536686.0,"Ministry of Science, Technology and Higher Education",0,974,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",8478736.0,"Ministry of Science, Technology and Higher Education",0,979,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",703562.0,"Ministry of Science, Technology and Higher Education",0,982,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",2374268.0,"Ministry of Science, Technology and Higher Education",0,988,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",759927.0,"Ministry of Science, Technology and Higher Education",0,993,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,Cap. 50 - FN,759927.0,"Ministry of Science, Technology and Higher Education",0,994,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,Total for Capítulo 50 - FN,759927.0,"Ministry of Science, Technology and Higher Education",0,995,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",36674501.0,"Ministry of Science, Technology and Higher Education",0,996,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",557553.0,"Ministry of Science, Technology and Higher Education",0,1003,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",650628.0,"Ministry of Science, Technology and Higher Education",0,1006,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",586794.0,"Ministry of Science, Technology and Higher Education",0,1008,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",190824.0,"Ministry of Science, Technology and Higher Education",0,1010,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",942875.0,"Ministry of Science, Technology and Higher Education",0,1014,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",192236008.0,"Ministry of Science, Technology and Higher Education",0,1018,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",98944218.0,"Ministry of Science, Technology and Higher Education",0,1023,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",34500000.0,"Ministry of Science, Technology and Higher Education",0,1027,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",976658213.0,"Ministry of Science, Technology and Higher Education",0,1030,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",120497365.0,"Ministry of Science, Technology and Higher Education",0,1034,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",634907638.0,"Ministry of Science, Technology and Higher Education",0,1039,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",289166980.0,"Ministry of Science, Technology and Higher Education",0,1042,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",115712973.0,"Ministry of Science, Technology and Higher Education",0,1047,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",55100000.0,"Ministry of Science, Technology and Higher Education",0,1050,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,Cap. 50 - FN,48037198.0,"Ministry of Science, Technology and Higher Education",0,1051,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",19000000.0,"Ministry of Science, Technology and Higher Education",0,1057,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",296870.0,"Ministry of Science, Technology and Higher Education",0,1061,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",169161032.0,"Ministry of Science, Technology and Higher Education",0,1066,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",153617142.0,"Ministry of Science, Technology and Higher Education",0,1071,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",445937436.0,"Ministry of Science, Technology and Higher Education",0,1075,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",551536.0,"Ministry of Science, Technology and Higher Education",0,1080,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",498798.0,"Ministry of Science, Technology and Higher Education",0,1084,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",3128989.0,"Ministry of Science, Technology and Higher Education",0,1090,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",7219846.0,"Ministry of Science, Technology and Higher Education",0,1094,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",5594550.0,"Ministry of Science, Technology and Higher Education",0,1098,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",35761735.0,"Ministry of Science, Technology and Higher Education",0,1103,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",362900.0,"Ministry of Science, Technology and Higher Education",0,1108,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",10308988.0,"Ministry of Science, Technology and Higher Education",0,1112,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",1004879.0,"Ministry of Science, Technology and Higher Education",0,1116,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2003,Lei orcamento para 2003.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",621263.0,"Ministry of Science, Technology and Higher Education",0,1119,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,337484005.0,SCIENCE AND HIGHER EDUCATION,0,1127,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FC,16796468.0,SCIENCE AND HIGHER EDUCATION,0,1128,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,93202000.0,Ministry of Science and Higher Education,0,1133,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FC,46267063.0,Ministry of Science and Higher Education,0,1134,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",128694145.0,"Ministry of Science, Technology and Higher Education",0,1138,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,84302100.0,"Ministry of Science, Technology and Higher Education",0,1139,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FC,44032045.0,"Ministry of Science, Technology and Higher Education",0,1140,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,40243878.0,"Ministry of Science, Technology and Higher Education",0,1141,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FC,44032945.0,"Ministry of Science, Technology and Higher Education",0,1142,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,13210000.0,"Ministry of Science, Technology and Higher Education",0,1143,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FC,18977462.0,"Ministry of Science, Technology and Higher Education",0,1144,False
