country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Germany,2014,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2022,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Funding for national projects in sustainable forestry,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2011,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2012,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2013,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2014,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2015,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2016,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2017,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2018,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2019,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2020,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2021,Funding for research at universities of applied sciences,higher_education,495000.0,thousand,EUR,line_item,Funding for research at universities of applied sciences,2021 1922600.pdf,2989,This entry specifically indicates funding allocated for research activities at universities of applied sciences.
Germany,2022,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2023,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2024,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2025,Funding for research at universities of applied sciences,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2010,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2022,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,"Funding for research buildings, large equipment, and national high-performance computing",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,"Funding for research in sustainability, climate, energy",direct_rd,776000.0,thousand,EUR,line_item,"Funding for research in sustainability, climate, energy",2021 1922600.pdf,2989,The entry specifies funding for research in a clear thematic area related to R&D.
Germany,2022,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,"Funding for research in sustainability, climate, energy",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,"Funding for research, documentation, and conferences",direct_rd,6834.0,thousand,EUR,program_total,"Funding for research, documentation, and conferences",2021 1922600.pdf,586,The entry specifies funding allocated for research activities.
Germany,2022,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,"Funding for research, documentation, and conferences",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2011,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2012,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2013,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2014,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2015,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2016,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2017,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2018,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2019,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2020,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2021,Funding for technology projects in civil aviation,innovation_instruments,172300.0,thousand,EUR,program_total,Funding for technology projects in civil aviation - support for individual projects,2021 1922600.pdf,1312,"The entry specifies funding for technology projects, indicating a clear R&D focus."
Germany,2022,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2023,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2024,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2025,Funding for technology projects in civil aviation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2010,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2011,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2012,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2013,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2014,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2015,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2016,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2017,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2018,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2019,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2020,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2021,Funding initiative Innovative University,higher_education,55000.0,thousand,EUR,program_total,Funding Initiative Innovative University,2021 1922600.pdf,3068,The name indicates a specific funding initiative aimed at promoting research and innovation in universities.
Germany,2022,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2023,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2024,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2025,Funding initiative Innovative University,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2010,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2011,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2012,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2013,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2014,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2015,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2016,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2017,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2018,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2019,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2020,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2021,Funding of SprinD projects,innovation_instruments,27800.0,thousand,EUR,line_item,Funding of SprinD projects,2021 1922600.pdf,3001,The entry refers to a specific funding programme aimed at supporting innovative research projects.
Germany,2022,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2023,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2024,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2025,Funding of SprinD projects,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2010,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2011,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2012,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2013,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2014,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2015,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2016,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2017,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2018,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2019,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2020,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2021,Funding program for renewable resources,innovation_instruments,80000.0,thousand,EUR,program_total,Funding program for renewable resources,2021 1922600.pdf,1434,The name indicates a specific R&D programme focused on renewable resources.
Germany,2022,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2023,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2024,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2025,Funding program for renewable resources,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2010,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,"Future investments in the field of marine, coastal and polar research",direct_rd,1114277.0,thousand,EUR,program_total,"Future investments in the field of marine, coastal and polar research",2021 1922600.pdf,3017,"The entry specifically indicates a focus on research in marine, coastal, and polar areas."
Germany,2022,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,"Future investments in the field of marine, coastal and polar research",direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2011,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2012,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2013,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2014,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2015,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2016,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2017,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2018,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2019,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2020,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2021,GESIS - Leibniz Institute for the Social Sciences,science_agency,22222.0,thousand,EUR,line_item,"GESIS - Leibniz Institute for the Social Sciences e. V., Mannheim",2021 1922600.pdf,2969,"GESIS is a dedicated research institute focused on social sciences, qualifying as a dedicated R&D agency."
Germany,2022,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2023,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2024,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2025,GESIS - Leibniz Institute for the Social Sciences,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2010,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2011,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2012,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2013,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2014,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2015,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2016,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2017,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2018,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2019,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2020,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2021,GSI Helmholtz Centre for Heavy Ion Research,science_agency,1665096.0,thousand,EUR,line_item,"FAIR (Facility for Antiproton and Ion Research) at GSI, Darmstadt",2021 1922600.pdf,3019,The GSI Helmholtz Centre is a dedicated research institution focused on heavy ion research.
Germany,2022,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2023,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2024,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2025,GSI Helmholtz Centre for Heavy Ion Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2010,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Geosciences Research,direct_rd,7000.0,thousand,EUR,line_item,Geosciences Research,2021 1922600.pdf,3015,The entry indicates a specific research programme focused on geosciences.
Germany,2022,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Geosciences Research,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2022,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Geoscientific Investigations for Carbon Storage,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2011,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2012,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2013,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2014,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2015,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2016,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2017,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2018,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2019,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2020,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2021,German Academic Exchange Service,higher_education,186204.0,thousand,EUR,line_item,Institutional Funding,2021 1922600.pdf,487,"The funding is for institutional support related to academic exchange, which typically includes research activities."
Germany,2022,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2023,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2024,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2025,German Academic Exchange Service,higher_education,,,,,,,,gap: no matching rows in this year
Germany,2010,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2011,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2012,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2013,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2014,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2015,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2016,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2017,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2018,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2019,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2020,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2021,German Aerospace Center,science_agency,44835.0,thousand,EUR,line_item,Grant for the basic funding of the German Aerospace Center,2021 1922600.pdf,2271,The German Aerospace Center (DLR) is a dedicated agency primarily focused on aerospace research and development.
Germany,2022,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2023,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2024,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2025,German Aerospace Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2010,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2011,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2012,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2013,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2014,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2015,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2016,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2017,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2018,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2019,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2020,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2021,German Cancer Research Center,science_agency,217435.0,thousand,EUR,line_item,"German Cancer Research Center (DKFZ), Heidelberg",2021 1922600.pdf,3025,The German Cancer Research Center is primarily dedicated to conducting cancer research.
Germany,2022,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2023,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2024,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2025,German Cancer Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2010,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2011,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2012,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2013,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2014,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2015,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2016,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2017,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2018,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2019,German Center for Cardiovascular Research,science_agency,,,,,,,,gap: no matching rows in this year
