country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Switzerland,2003,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Contributions to ESA,direct_rd,0.0,thousand,CHF,line_item,Contributions to ESA,2008-VA3-d.pdf,245,These contributions support research and development activities at ESA.
Switzerland,2009,Contributions to ESA,direct_rd,0.0,thousand,CHF,line_item,Contributions to ESA,2009-VA3-d.pdf,213,These contributions support research and development activities at ESA.
Switzerland,2010,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Contributions to ESA,direct_rd,15000000.0,franc,CHF,line_item,Contributions to ESA,2011-VA3-d.pdf,231,These contributions support research and development activities at ESA.
Switzerland,2012,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Contributions to ESA,direct_rd,0.0,thousand,CHF,line_item,Annual contributions to the European Space Agency,2014-VA3-d.pdf,258,These contributions support research and development activities at ESA.
Switzerland,2015,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Contributions to ESA,direct_rd,0.0,thousand,CHF,line_item,Contributions to ESA,2017-VA3-d.pdf,100,These contributions support research and development activities at ESA.
Switzerland,2018,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Contributions to ESA,direct_rd,185133000.0,thousand,CHF,line_item,Contributions to ESA,2021-VA_Band3-d.pdf,108,These contributions support research and development activities at ESA.
Switzerland,2022,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Contributions to ESA,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1977,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1978,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1982,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1983,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1984,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1985,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1986,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1987,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1988,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1989,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1990,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1991,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1994,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1995,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1996,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1997,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1998,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1999,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2000,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2001,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2002,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2003,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2004,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2005,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2006,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2007,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2008,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2009,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2010,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2011,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2012,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2013,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2014,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2015,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2016,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2017,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2018,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2019,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2020,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2021,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2022,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2023,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2024,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2025,EPFL (Lausanne),higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1977,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1978,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1982,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1983,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1984,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1985,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1986,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1987,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1988,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1989,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1990,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1991,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1994,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1995,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1996,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1997,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1998,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1999,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2000,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2001,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2002,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2003,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2004,ESA contributions (Swiss),science_agency,44000000.0,franc,CHF,line_item,Contributions to the European Space Agency,2004 V04_Botschaft.pdf,41,
Switzerland,2005,ESA contributions (Swiss),science_agency,121230000.0,franc,CHF,line_item,Contribution to the European Space Agency (ESA),2005-VA3-d.pdf,38,
Switzerland,2006,ESA contributions (Swiss),science_agency,48000000.0,franc,CHF,line_item,Contribution to the European Space Agency (ESA),2006 CHE V06_Botschaft_V06-df.pdf,51,
Switzerland,2006,ESA contributions (Swiss),science_agency,150722000.0,franc,CHF,line_item,"European Space Agency (ESA), Paris",2006-VA3-d.pdf,36,
Switzerland,2007,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2008,ESA contributions (Swiss),science_agency,155990400.0,franc,CHF,line_item,Contribution to the European Space Agency ESA,2008-VA3-d.pdf,82,
Switzerland,2009,ESA contributions (Swiss),science_agency,0.0,thousand,CHF,line_item,Contributions to ESA,2009-VA3-d.pdf,213,
Switzerland,2010,ESA contributions (Swiss),science_agency,145354900.0,franc,CHF,line_item,European Space Agency,2010-VA3-d.pdf,80,
Switzerland,2011,ESA contributions (Swiss),science_agency,150409700.0,franc,CHF,line_item,European Space Agency,2011-VA3-d.pdf,86,
Switzerland,2012,ESA contributions (Swiss),science_agency,145354900.0,franc,CHF,line_item,European Space Agency ESA,2012-VA3-d.pdf,85,
Switzerland,2013,ESA contributions (Swiss),science_agency,153080820.0,franc,CHF,line_item,European Space Agency,2013-VA3-d.pdf,85,
Switzerland,2014,ESA contributions (Swiss),science_agency,0.0,thousand,CHF,line_item,Annual contributions to the European Space Agency,2014-VA3-d.pdf,258,
Switzerland,2015,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2016,ESA contributions (Swiss),science_agency,165653500.0,franc,CHF,line_item,Contribution to the European Space Agency,2016-VA3-d.pdf,175,
Switzerland,2017,ESA contributions (Swiss),science_agency,0.0,thousand,CHF,line_item,Contributions to ESA,2017-VA3-d.pdf,100,
Switzerland,2018,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2019,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2020,ESA contributions (Swiss),science_agency,182879000.0,thousand,CHF,line_item,Contribution to the European Space Agency (ESA),2020-VA_Band3-d.pdf,107,
Switzerland,2021,ESA contributions (Swiss),science_agency,185133000.0,thousand,CHF,line_item,Contributions to ESA,2021-VA_Band3-d.pdf,108,
Switzerland,2022,ESA contributions (Swiss),science_agency,0.0,thousand,CHF,line_item,Contributions to the European Space Agency,2022-VA_Band3-d.pdf,9,
Switzerland,2023,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2024,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2025,ESA contributions (Swiss),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1977,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1978,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1982,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1983,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1984,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1985,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1986,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1987,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1988,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1989,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1990,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1991,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1994,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1995,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1996,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1997,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1998,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1999,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2000,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2001,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2002,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2003,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2004,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2005,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2006,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2007,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2008,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2009,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2010,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2011,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2012,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2013,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2014,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2015,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2016,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2017,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2018,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2019,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2020,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2021,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2022,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2023,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2024,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,2025,ETH Zürich,higher_education,,,,,,,,gap: no matching rows in this year
Switzerland,1977,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1978,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1982,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1983,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1984,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1985,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1986,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1987,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1988,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1989,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1990,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1991,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1994,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1995,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1996,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1997,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1998,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1999,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2000,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2001,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2002,ETH-Bereich (ETH Domain block grant),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2003,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,line_item,Contribution to the ETH Domain,2003 V03_Botschaft.pdf,105,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2004,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2004 V04_Botschaft.pdf,40,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2004,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2004-VA3-d.pdf,84,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2005,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2005-VA3-d.pdf,41,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2006,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2006 CHE V06_Botschaft_V06-df.pdf,110,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2006,ETH-Bereich (ETH Domain block grant),science_agency,3780000000.0,franc,CHF,section_total,Contribution to the ETH Domain,2006-VA3-d.pdf,40,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2007,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2007-VA3-d.pdf,155,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2008,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2008-VA3-d.pdf,190,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2009,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2009-VA3-d.pdf,8,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2010,ETH-Bereich (ETH Domain block grant),science_agency,3700000000.0,franc,CHF,line_item,Contribution to the ETH Domain,2010-VA3-d.pdf,220,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2011,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,line_item,Contribution to the ETH Domain,2011-VA3-d.pdf,6,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2012,ETH-Bereich (ETH Domain block grant),science_agency,1984483331.0,franc,CHF,line_item,Funding Contribution to ETH Domain,2012-VA3-d.pdf,87,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2013,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2013-VA3-d.pdf,9,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2014,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2014-VA3-d.pdf,166,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2015,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2015-VA3-d.pdf,259,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2016,ETH-Bereich (ETH Domain block grant),science_agency,2529109000.0,franc,CHF,line_item,Funding contribution to ETH Domain,2016-VA3-d.pdf,174,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2017,ETH-Bereich (ETH Domain block grant),science_agency,2353300000.0,franc,CHF,section_total,Funding contribution to ETH Domain,2017-VA3-d.pdf,29,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2018,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2018-VA3-d.pdf,99,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2019,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2019-VA3-d.pdf,97,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2020,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,section_total,Federal contribution to the ETH Domain,2020-VA_Band3-d.pdf,9,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2021,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,line_item,Contribution to the ETH Domain,2021-VA_Band3-d.pdf,104,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2022,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,line_item,Contribution to the ETH Domain,2022-VA_Band3-d.pdf,9,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2023,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,program_total,Contribution to the ETH Domain,2023-VA-Band3-d.pdf,9-34,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2024,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,line_item,Contribution to the ETH Domain,2024-VA-Band3-d.pdf,122,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,2025,ETH-Bereich (ETH Domain block grant),science_agency,3714600000.0,franc,CHF,line_item,Contribution to the ETH Domain,2025-VA-Band3-d.pdf,53-124,Annual block grant to the ETH Domain — the single largest Swiss federal R&D line.
Switzerland,1977,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2009,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Eawag (Water Research Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1977,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,"Education, Research, Development, and Testing Programs",direct_rd,177350000.0,franc,CHF,line_item,"for education, research, development, and testing programs",1983 10048861.pdf,2,This program funds education and R&D initiatives.
Switzerland,1984,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
